eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
34,0.0,0,0.0,False,False,4,0,0,0,0,2,253.73966385788225,0.0,0.038003800000296906,full_space_bo,8,medium,34,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
35,0.0,0,0.0,False,False,4,0,0,0,0,0,186.72994818941953,0.0,0.03867259999969974,full_space_bo,8,medium,35,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
36,0.0,0,0.0,False,False,1,0,0,0,0,1,228.06768568345277,0.0,0.03933169999800157,full_space_bo,8,medium,36,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
37,0.0,0,0.0,False,False,3,0,0,0,0,1,251.7791283084855,0.0,0.04002639999089297,full_space_bo,8,medium,37,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
38,0.0,0,0.0,False,False,5,0,0,0,0,1,225.12060539621152,0.0,0.041204799999832176,full_space_bo,8,medium,38,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
39,0.0,0,0.0,False,False,2,0,0,0,0,1,177.89476752964663,0.0,0.04211719999148045,full_space_bo,8,medium,39,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
40,0.0,0,0.0,False,False,3,0,0,0,0,0,272.82139938542366,0.0,0.042824399992241524,full_space_bo,8,medium,40,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
41,0.0,0,0.0,False,False,3,0,0,1,0,1,191.37029896912455,0.0,0.043511799987754785,full_space_bo,8,medium,41,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
42,0.0,0,0.0,False,False,5,0,0,0,0,1,250.42888237540487,0.0,0.044193199995788746,full_space_bo,8,medium,42,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
43,0.0,0,0.0,False,False,2,0,0,0,0,1,266.79228879201054,0.0,0.044931299999007024,full_space_bo,8,medium,43,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
44,0.0,0,0.0,False,False,2,0,0,0,0,0,312.60620753729177,0.0,0.04559899999003392,full_space_bo,8,medium,44,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
45,0.0,0,0.0,False,False,2,0,0,0,0,0,256.93053243368365,0.0,0.04625390000001062,full_space_bo,8,medium,45,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
46,0.0,0,0.0,False,False,2,0,0,0,0,0,225.63476592086673,0.0,0.04731579999497626,full_space_bo,8,medium,46,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
47,0.0,0,0.0,False,False,3,0,0,0,0,0,201.14321514269912,0.0,0.04852769999706652,full_space_bo,8,medium,47,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
48,0.0,0,0.0,False,False,3,0,0,0,0,0,225.1195878209974,0.0,0.04924679998657666,full_space_bo,8,medium,48,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
49,0.0,0,0.0,False,False,2,0,0,0,0,0,199.15551625791505,0.0,0.049910799993085675,full_space_bo,8,medium,49,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
50,0.0,0,0.0,False,False,2,0,0,1,0,1,204.84575978866786,0.0,0.050568599996040575,full_space_bo,8,medium,50,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
51,0.0,0,0.0,False,False,5,0,0,3,0,1,135.48347555417192,0.0,0.05185720000008587,full_space_bo,8,medium,51,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
52,0.0,0,0.0,False,False,1,0,0,0,0,1,267.3999672196106,0.0,0.053571699987514876,full_space_bo,8,medium,52,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
53,0.0,0,0.0,False,False,6,0,0,0,0,1,219.58543201315112,0.0,0.05439969999133609,full_space_bo,8,medium,53,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
54,0.0,0,0.0,False,False,6,0,0,0,0,0,231.7686381957248,0.0,0.055231099991942756,full_space_bo,8,medium,54,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
55,0.0,0,0.0,False,False,2,0,0,0,0,1,193.45102380771488,0.0,0.05668660000083037,full_space_bo,8,medium,55,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
56,0.0,0,0.0,False,False,2,0,0,1,0,1,193.54776291932222,0.0,0.0581638000003295,full_space_bo,8,medium,56,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
57,0.0,0,0.0,False,False,3,0,0,0,0,1,248.89189595471464,0.0,0.0600125999917509,full_space_bo,8,medium,57,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
58,0.0,0,0.0,False,False,3,0,0,0,0,0,312.1220396028907,0.0,0.061045099995681085,full_space_bo,8,medium,58,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
59,0.0,0,0.0,False,False,5,0,0,0,0,0,193.16361938756182,0.0,0.062184999987948686,full_space_bo,8,medium,59,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
60,0.0,0,0.0,False,False,3,0,0,0,0,0,146.41908192344061,0.0,0.06366369999886956,full_space_bo,8,medium,60,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
61,0.0,0,0.0,False,False,6,0,0,0,0,0,156.32588089384274,0.0,0.06517199998779688,full_space_bo,8,medium,61,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
62,0.0,0,0.0,False,False,1,0,0,0,0,1,186.500219610946,0.0,0.06722230000013951,full_space_bo,8,medium,62,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
63,0.0,0,0.0,False,False,4,0,0,0,0,0,222.75354978102717,0.0,0.06861669999489095,full_space_bo,8,medium,63,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
64,0.0,0,0.0,False,False,1,0,0,0,0,0,207.13281598881636,0.0,0.06967899999290239,full_space_bo,8,medium,64,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
65,0.0,0,0.0,False,False,2,0,0,0,0,1,238.50314829061253,0.0,0.07169189999694936,full_space_bo,8,medium,65,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
66,0.0,0,0.0,False,False,4,0,0,0,0,0,209.17712205089595,0.0,0.07288199999311473,full_space_bo,8,medium,66,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
67,0.0,0,0.0,False,False,2,0,0,0,0,1,284.18978612454504,0.0,0.07402000000001863,full_space_bo,8,medium,67,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
68,0.0,0,0.0,False,False,2,0,0,0,0,2,209.3895168320661,0.0,0.07517149999330286,full_space_bo,8,medium,68,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
69,0.0,0,0.0,False,False,2,0,0,0,0,0,269.45562222098556,0.0,0.07647549999819603,full_space_bo,8,medium,69,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
70,0.0,0,0.0,False,False,3,0,0,0,0,2,232.56046026474112,0.0,0.07901589998800773,full_space_bo,8,medium,70,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
71,0.0,0,0.0,False,False,2,0,0,0,0,0,191.23705550752535,0.0,0.08080269998754375,full_space_bo,8,medium,71,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
72,0.0,0,0.0,False,False,4,0,0,0,0,1,213.46620945766517,0.0,0.0825765999907162,full_space_bo,8,medium,72,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
73,0.0,0,0.0,False,False,1,0,0,0,0,1,174.23531808100466,0.0,0.08518989999720361,full_space_bo,8,medium,73,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
74,0.0,0,0.0,False,False,2,0,0,0,0,0,214.83268832805356,0.0,0.08670089999213815,full_space_bo,8,medium,74,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
75,0.0,0,0.0,False,False,3,0,0,0,0,0,226.1418595169351,0.0,0.08807600000000093,full_space_bo,8,medium,75,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
76,0.0,0,0.0,False,False,1,0,0,0,0,0,141.70190030925892,0.0,0.08991059999971185,full_space_bo,8,medium,76,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
77,0.0,0,0.0,False,False,2,0,0,0,0,1,186.9200276997817,0.0,0.09167779999552295,full_space_bo,8,medium,77,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
78,0.0,0,0.0,False,False,6,0,0,1,0,1,159.896517672977,0.0,0.0927454999909969,full_space_bo,8,medium,78,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
79,0.0,0,0.0,False,False,3,0,0,1,0,1,273.0618154502818,0.0,0.09384019998833537,full_space_bo,8,medium,79,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
80,0.0,0,0.0,False,False,5,0,0,0,0,0,317.98996001034556,0.0,0.09579539998958353,full_space_bo,8,medium,80,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
81,0.0,0,0.0,False,False,2,0,0,0,0,0,242.93849393249718,0.0,0.0973292999988189,full_space_bo,8,medium,81,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
82,0.0,0,0.0,False,False,2,0,0,0,0,2,192.5633793354944,0.0,0.09876699998858385,full_space_bo,8,medium,82,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
83,0.0,0,0.0,False,False,2,0,0,0,0,0,213.50998814183623,0.0,0.1001749999995809,full_space_bo,8,medium,83,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
84,0.0,0,0.0,False,False,0,0,0,0,0,0,211.1849114171837,0.0,0.10207969999464694,full_space_bo,8,medium,84,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
85,0.0,0,0.0,False,False,3,0,0,0,0,2,294.33809089745324,0.0,0.10327659999893513,full_space_bo,8,medium,85,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
86,0.0,0,0.0,False,False,3,0,0,0,0,0,234.56982673588428,0.0,0.10465869998733979,full_space_bo,8,medium,86,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
87,0.0,0,0.0,False,False,4,0,0,1,0,0,188.35361510932802,0.0,0.10590899999078829,full_space_bo,8,medium,87,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
88,0.0,0,0.0,False,False,4,0,0,0,0,1,180.9473905145989,0.0,0.10742059999029152,full_space_bo,8,medium,88,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
89,0.0,0,0.0,False,False,4,0,0,0,0,0,209.7740641566056,0.0,0.10916979999456089,full_space_bo,8,medium,89,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
90,0.0,0,0.0,False,False,1,0,0,0,0,1,240.67841970744408,0.0,0.1104297999991104,full_space_bo,8,medium,90,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
91,0.0,0,0.0,False,False,3,0,0,0,0,0,263.57088780404297,0.0,0.11165849999815691,full_space_bo,8,medium,91,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
92,0.0,0,0.0,False,False,4,0,0,0,0,0,244.05639997851802,0.0,0.11306649999460205,full_space_bo,8,medium,92,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
93,0.0,0,0.0,False,False,3,0,0,0,0,0,260.83149498499205,0.0,0.11495559998729732,full_space_bo,8,medium,93,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
94,0.0,0,0.0,False,False,1,0,0,0,0,1,306.3382320529145,0.0,0.11637239999254234,full_space_bo,8,medium,94,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
95,0.0,0,0.0,False,False,3,0,0,0,0,0,222.30142464459772,0.0,0.1177004999917699,full_space_bo,8,medium,95,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
96,0.0,0,0.0,False,False,2,0,0,0,0,0,200.6539336308182,0.0,0.1198823999875458,full_space_bo,8,medium,96,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
97,0.0,0,0.0,False,False,6,0,0,0,0,0,259.8779459940052,0.0,0.12133609999727923,full_space_bo,8,medium,97,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
98,0.0,0,0.0,False,False,2,0,0,0,0,1,204.35997999753562,0.0,0.12267749999591615,full_space_bo,8,medium,98,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
99,0.0,0,0.0,False,False,2,0,0,0,0,2,279.7855048929501,0.0,0.12397929999860935,full_space_bo,8,medium,99,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
100,0.0,0,0.0,False,False,2,0,0,0,0,0,246.14286637154314,0.0,0.12522689999605063,full_space_bo,8,medium,100,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
101,0.0,0,0.0,False,False,5,0,0,0,0,1,215.08099887634134,0.0,0.1271919999999227,full_space_bo,8,medium,101,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
102,0.0,0,0.0,False,False,2,0,0,0,0,0,254.89494537832945,0.0,0.12854849999712314,full_space_bo,8,medium,102,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
103,0.0,0,0.0,False,False,2,0,0,0,0,0,268.63993429111537,0.0,0.1295957999973325,full_space_bo,8,medium,103,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
104,0.0,0,0.0,False,False,5,0,0,0,0,0,180.18823326970926,0.0,0.1308654999884311,full_space_bo,8,medium,104,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
105,0.0,0,0.0,False,False,3,0,0,0,0,1,277.4269038989443,0.0,0.13256319999345578,full_space_bo,8,medium,105,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
106,0.0,0,0.0,False,False,5,0,0,0,0,1,233.1825743542255,0.0,0.13377989998843987,full_space_bo,8,medium,106,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
107,0.0,0,0.0,False,False,5,0,0,1,0,2,170.9652107544537,0.0,0.1345998999895528,full_space_bo,8,medium,107,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
108,0.0,0,0.0,False,False,3,0,0,0,0,0,140.99564752214712,0.0,0.1353633999970043,full_space_bo,8,medium,108,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
109,0.0,0,0.0,False,False,4,0,0,1,0,0,252.0596092827496,0.0,0.13619849999668077,full_space_bo,8,medium,109,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
110,0.0,0,0.0,False,False,3,0,0,0,0,0,272.3572881401461,0.0,0.13719069999933708,full_space_bo,8,medium,110,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
111,0.0,0,0.0,False,False,5,0,0,0,0,1,199.63696177930942,0.0,0.1388167999975849,full_space_bo,8,medium,111,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
112,0.0,0,0.0,False,False,3,0,0,0,0,0,214.86101797445662,0.0,0.1400042999885045,full_space_bo,8,medium,112,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
113,0.0,0,0.0,False,False,3,0,0,0,0,0,206.09553578167726,0.0,0.14117889999761246,full_space_bo,8,medium,113,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
114,0.0,0,0.0,False,False,1,0,0,0,0,0,208.466293750573,0.0,0.14244939999480266,full_space_bo,8,medium,114,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
115,0.0,0,0.0,False,False,2,0,0,0,0,0,217.70630750191398,0.0,0.14379839999310207,full_space_bo,8,medium,115,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
116,0.0,0,0.0,False,False,3,0,0,0,0,1,286.1048319709049,0.0,0.14532409999810625,full_space_bo,8,medium,116,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
117,0.0,0,0.0,False,False,6,0,0,1,0,1,248.38374849747652,0.0,0.14653379999799654,full_space_bo,8,medium,117,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
118,0.0,0,0.0,False,False,3,0,0,0,0,0,219.14480071446368,0.0,0.14783869999519084,full_space_bo,8,medium,118,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
119,0.0,0,0.0,False,False,1,0,0,0,0,0,256.71929750323216,0.0,0.14964519999921322,full_space_bo,8,medium,119,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
120,0.0,0,0.0,False,False,4,0,0,0,0,1,209.28016962287722,0.0,0.1513825000001816,full_space_bo,8,medium,120,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
121,0.0,0,0.0,False,False,7,0,0,1,0,1,178.10841727006712,0.0,0.15325769998889882,full_space_bo,8,medium,121,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
122,0.0,0,0.0,False,False,5,0,0,0,0,0,197.43806562344113,0.0,0.15472409999347292,full_space_bo,8,medium,122,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
123,0.0,0,0.0,False,False,2,0,0,0,0,0,238.95890818798148,0.0,0.15680159999465104,full_space_bo,8,medium,123,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
124,0.0,0,0.0,False,False,3,0,0,0,0,1,226.44267836261554,0.0,0.15832139999838546,full_space_bo,8,medium,124,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
125,0.0,0,0.0,False,False,6,0,0,1,0,0,296.145389956252,0.0,0.15971399999398272,full_space_bo,8,medium,125,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
126,0.0,0,0.0,False,False,3,0,0,0,0,0,258.072339339607,0.0,0.16098829999100417,full_space_bo,8,medium,126,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
127,0.0,0,0.0,False,False,3,0,0,0,0,0,240.49575666409783,0.0,0.1627571999997599,full_space_bo,8,medium,127,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
128,0.0,0,0.0,False,False,4,0,0,1,0,1,254.9618307876721,0.0,0.16414529999019578,full_space_bo,8,medium,128,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
129,0.0,0,0.0,False,False,2,0,0,0,0,0,250.56768906930185,0.0,0.16549429998849519,full_space_bo,8,medium,129,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
130,0.0,0,0.0,False,False,2,0,0,0,0,0,247.0012353144906,0.0,0.16682399999990594,full_space_bo,8,medium,130,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
131,0.0,0,0.0,False,False,3,0,0,0,0,0,270.532090859823,0.0,0.16848179999215063,full_space_bo,8,medium,131,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
132,0.0,0,0.0,False,False,3,0,0,0,0,1,230.5321234080761,0.0,0.16985989999375306,full_space_bo,8,medium,132,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
133,0.0,0,0.0,False,False,3,0,0,0,0,2,256.14105078075096,0.0,0.17120189999695867,full_space_bo,8,medium,133,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
134,0.0,0,0.0,False,False,2,0,0,0,0,0,262.1297996297537,0.0,0.17251249999389984,full_space_bo,8,medium,134,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
135,0.0,0,0.0,False,False,6,0,0,1,0,1,143.34907284510257,0.0,0.17427439999300987,full_space_bo,8,medium,135,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
136,0.0,0,0.0,False,False,1,0,0,0,0,0,240.33157984355756,0.0,0.17521629999100696,full_space_bo,8,medium,136,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
137,0.0,0,0.0,False,False,3,0,0,0,0,1,215.26320840873896,0.0,0.1759877000004053,full_space_bo,8,medium,137,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
138,0.0,0,0.0,False,False,4,0,0,0,0,0,202.72978374521048,0.0,0.17678379999415483,full_space_bo,8,medium,138,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
139,0.0,0,0.0,False,False,1,0,0,0,0,1,179.26782782576615,0.0,0.17776559999038,full_space_bo,8,medium,139,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
140,0.0,0,0.0,False,False,3,0,0,0,0,3,172.6134963653805,0.0,0.17869479999353644,full_space_bo,8,medium,140,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
141,0.0,0,0.0,False,False,4,0,0,0,0,0,222.45628128539306,0.0,0.17957199999364093,full_space_bo,8,medium,141,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
142,0.0,0,0.0,False,False,3,0,0,0,0,0,231.40694894803255,0.0,0.1808349999919301,full_space_bo,8,medium,142,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
143,0.0,0,0.0,False,False,1,0,0,0,0,1,195.70543169305745,0.0,0.18183279999357183,full_space_bo,8,medium,143,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
