eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
30,0.0,0,0.0,False,False,1,0,0,0,0,2,194.96313087009813,0.0,0.02027950000774581,full_space_bo,4,medium,30,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
31,0.0,0,0.0,False,False,5,0,0,0,0,0,295.133318428778,0.0,0.02096910000545904,full_space_bo,4,medium,31,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
32,0.0,0,0.0,False,False,3,0,0,0,0,1,223.774139196688,0.0,0.021649500005878508,full_space_bo,4,medium,32,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
33,0.0,0,0.0,False,False,3,0,0,0,0,0,167.26423485525854,0.0,0.022468900002422743,full_space_bo,4,medium,33,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
34,0.0,0,0.0,False,False,2,0,0,0,0,1,257.7033396304321,0.0,0.023572499994770624,full_space_bo,4,medium,34,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,184.40154293075335,0.0,0.02427999999781605,full_space_bo,4,medium,35,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
36,0.0,0,0.0,False,False,2,0,0,0,0,0,248.05537542523845,0.0,0.024956499997642823,full_space_bo,4,medium,36,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
37,0.0,0,0.0,False,False,2,0,0,0,0,1,231.45951011677687,0.0,0.02562729999772273,full_space_bo,4,medium,37,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
38,0.0,0,0.0,False,False,4,0,0,0,0,0,205.73210178173034,0.0,0.026299599994672462,full_space_bo,4,medium,38,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
39,0.0,0,0.0,False,False,3,0,0,0,0,0,163.75450562709807,0.0,0.027280800000880845,full_space_bo,4,medium,39,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
40,0.0,0,0.0,False,False,4,0,0,0,0,2,266.4786473007418,0.0,0.028279699996346608,full_space_bo,4,medium,40,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
41,0.0,0,0.0,False,False,2,0,0,0,0,1,248.9137920109141,0.0,0.028996000008191913,full_space_bo,4,medium,41,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
42,0.0,0,0.0,False,False,5,0,0,0,0,3,264.64919173732255,0.0,0.02967740000167396,full_space_bo,4,medium,42,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
43,0.0,0,0.0,False,False,3,0,0,0,0,1,197.69739068960254,0.0,0.030336700001498684,full_space_bo,4,medium,43,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
44,0.0,0,0.0,False,False,4,0,0,0,0,0,183.3582981204819,0.0,0.030993399996077642,full_space_bo,4,medium,44,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
45,0.0,0,0.0,False,False,3,0,0,0,0,0,206.63591720645513,0.0,0.0316445000062231,full_space_bo,4,medium,45,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
46,0.0,0,0.0,False,False,1,0,0,0,0,1,181.99359080366398,0.0,0.03229790000477806,full_space_bo,4,medium,46,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
47,0.0,0,0.0,False,False,4,0,0,0,0,0,250.30842224736742,0.0,0.032951500004855916,full_space_bo,4,medium,47,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
48,0.0,0,0.0,False,False,3,0,0,0,0,0,257.8337933380748,0.0,0.03362030000425875,full_space_bo,4,medium,48,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
49,0.0,0,0.0,False,False,2,0,0,0,0,0,244.65776779348732,0.0,0.034287100002984516,full_space_bo,4,medium,49,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
50,0.0,0,0.0,False,False,3,0,0,0,0,1,291.54312057465665,0.0,0.03521800000453368,full_space_bo,4,medium,50,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
51,0.0,0,0.0,False,False,3,0,0,0,0,1,253.89580288500963,0.0,0.03611250000540167,full_space_bo,4,medium,51,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
52,0.0,0,0.0,False,False,3,0,0,0,0,0,174.6448009577628,0.0,0.03684780000185128,full_space_bo,4,medium,52,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
53,0.0,0,0.0,False,False,5,0,0,2,0,1,238.89210707967945,0.0,0.03832859999965876,full_space_bo,4,medium,53,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
54,0.0,0,0.0,False,False,4,0,0,0,0,0,174.32561696990567,0.0,0.03902739999466576,full_space_bo,4,medium,54,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
55,0.0,0,0.0,False,False,4,0,0,0,0,0,248.7941923534912,0.0,0.03970419999677688,full_space_bo,4,medium,55,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
56,0.0,0,0.0,False,False,6,0,0,0,0,0,211.68985183496022,0.0,0.040372999996179715,full_space_bo,4,medium,56,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
57,0.0,0,0.0,False,False,1,0,0,0,0,1,246.37908137724992,0.0,0.04103140000370331,full_space_bo,4,medium,57,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
58,0.0,0,0.0,False,False,2,0,0,0,0,0,235.44918077208098,0.0,0.04169470000488218,full_space_bo,4,medium,58,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
59,0.0,0,0.0,False,False,6,0,0,0,0,0,209.54651666219306,0.0,0.04271860000153538,full_space_bo,4,medium,59,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
60,0.0,0,0.0,False,False,4,0,0,2,0,1,156.37681167364056,0.0,0.045098000002326444,full_space_bo,4,medium,60,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
61,0.0,0,0.0,False,False,4,0,0,0,0,2,291.5439498768473,0.0,0.045973600004799664,full_space_bo,4,medium,61,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
62,0.0,0,0.0,False,False,2,0,0,0,0,0,269.899396239061,0.0,0.04714860000240151,full_space_bo,4,medium,62,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
63,0.0,0,0.0,False,False,3,0,0,1,0,0,295.8918331349547,0.0,0.04835399999865331,full_space_bo,4,medium,63,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
64,0.0,0,0.0,False,False,5,0,0,0,0,0,176.26269760785326,0.0,0.049085499995271675,full_space_bo,4,medium,64,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
65,0.0,0,0.0,False,False,3,0,0,0,0,0,264.5689220562925,0.0,0.04977870000584517,full_space_bo,4,medium,65,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
66,0.0,0,0.0,False,False,4,0,0,0,0,1,190.18114492623914,0.0,0.050459799997042865,full_space_bo,4,medium,66,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
67,0.0,0,0.0,False,False,2,0,0,0,0,1,234.8473557993206,0.0,0.05112250000820495,full_space_bo,4,medium,67,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
68,0.0,0,0.0,False,False,4,0,0,0,0,0,235.71396819922896,0.0,0.05179339999449439,full_space_bo,4,medium,68,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
69,0.0,0,0.0,False,False,5,0,0,1,0,1,251.5272190062911,0.0,0.05247809999855235,full_space_bo,4,medium,69,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
70,0.0,0,0.0,False,False,3,0,0,1,0,0,196.38044259399297,0.0,0.053161999996518716,full_space_bo,4,medium,70,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
71,0.0,0,0.0,False,False,0,0,0,0,0,1,164.1872189600953,0.0,0.053823199996259063,full_space_bo,4,medium,71,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
72,0.0,0,0.0,False,False,5,0,0,1,0,1,255.61189900774622,0.0,0.05449120000412222,full_space_bo,4,medium,72,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
73,0.0,0,0.0,False,False,5,0,0,0,0,1,240.3719287553287,0.0,0.05516119999811053,full_space_bo,4,medium,73,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
74,0.0,0,0.0,False,False,4,0,0,0,0,1,198.7241149018947,0.0,0.05581469999742694,full_space_bo,4,medium,74,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
75,0.0,0,0.0,False,False,3,0,0,1,0,0,199.94937264432875,0.0,0.056473500007996336,full_space_bo,4,medium,75,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
76,0.0,0,0.0,False,False,5,0,0,0,0,1,320.829876402985,0.0,0.05713400000240654,full_space_bo,4,medium,76,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
77,0.0,0,0.0,False,False,1,0,0,0,0,0,243.47998104829588,0.0,0.057785600001807325,full_space_bo,4,medium,77,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
78,0.0,0,0.0,False,False,3,0,0,0,0,1,225.87050498317316,0.0,0.05926910000562202,full_space_bo,4,medium,78,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
79,0.0,0,0.0,False,False,2,0,0,0,0,0,251.15748802036484,0.0,0.06034120000549592,full_space_bo,4,medium,79,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
80,0.0,0,0.0,False,False,5,0,0,1,0,1,220.6324147452582,0.0,0.06101150000176858,full_space_bo,4,medium,80,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
81,0.0,0,0.0,False,False,3,0,0,1,0,1,132.7869827981612,0.0,0.061674700002186,full_space_bo,4,medium,81,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
82,0.0,0,0.0,False,False,4,0,0,0,0,0,287.57223072849445,0.0,0.06233380000048783,full_space_bo,4,medium,82,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
83,0.0,0,0.0,False,False,2,0,0,1,0,0,224.17012896655214,0.0,0.06298889999743551,full_space_bo,4,medium,83,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
84,0.0,0,0.0,False,False,3,0,0,0,0,0,178.42963677068474,0.0,0.06405040000390727,full_space_bo,4,medium,84,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
85,0.0,0,0.0,False,False,3,0,0,0,0,0,207.34791437065442,0.0,0.06473480000568088,full_space_bo,4,medium,85,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
86,0.0,0,0.0,False,False,3,0,0,0,0,0,197.2075728297168,0.0,0.06540059999679215,full_space_bo,4,medium,86,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
87,0.0,0,0.0,False,False,8,0,0,0,0,1,210.87376583521356,0.0,0.066059500008123,full_space_bo,4,medium,87,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
88,0.0,0,0.0,False,False,7,0,0,0,0,1,239.05052865645013,0.0,0.06672050000634044,full_space_bo,4,medium,88,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
89,0.0,0,0.0,False,False,2,0,0,0,0,0,255.46603086606973,0.0,0.06743860000278801,full_space_bo,4,medium,89,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
90,0.0,0,0.0,False,False,3,0,0,0,0,0,236.80637934789334,0.0,0.06858690000080969,full_space_bo,4,medium,90,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
91,0.0,0,0.0,False,False,2,0,0,0,0,2,247.85268037735088,0.0,0.06926200000452809,full_space_bo,4,medium,91,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
92,0.0,0,0.0,False,False,3,0,0,0,0,1,274.3780631305234,0.0,0.06992880000325385,full_space_bo,4,medium,92,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
93,0.0,0,0.0,False,False,2,0,0,0,0,0,287.8739974760119,0.0,0.0706207000039285,full_space_bo,4,medium,93,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
94,0.0,0,0.0,False,False,1,0,0,0,0,0,159.44138529172434,0.0,0.07135339999513235,full_space_bo,4,medium,94,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
95,0.0,0,0.0,False,False,3,0,0,0,0,0,159.41013694537375,0.0,0.07212799999979325,full_space_bo,4,medium,95,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
96,0.0,0,0.0,False,False,6,0,0,0,0,2,189.46025847886213,0.0,0.07293999999819789,full_space_bo,4,medium,96,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
97,0.0,0,0.0,False,False,2,0,0,0,0,0,214.87639584852985,0.0,0.07407550000061747,full_space_bo,4,medium,97,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
98,0.0,0,0.0,False,False,4,0,0,0,0,1,232.47098819665024,0.0,0.07480020000366494,full_space_bo,4,medium,98,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
99,0.0,0,0.0,False,False,3,0,0,1,0,1,117.10989328620508,0.0,0.07598629999847617,full_space_bo,4,medium,99,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
100,0.0,0,0.0,False,False,3,0,0,0,0,0,202.6091428824583,0.0,0.07806090000667609,full_space_bo,4,medium,100,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
101,0.0,0,0.0,False,False,1,0,0,0,0,1,183.59617143811977,0.0,0.07910309999715537,full_space_bo,4,medium,101,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
102,0.0,0,0.0,False,False,3,0,0,0,0,2,307.6638732951607,0.0,0.08040439999604132,full_space_bo,4,medium,102,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
103,0.0,0,0.0,False,False,4,0,0,0,0,3,215.4318787856981,0.0,0.0815154000010807,full_space_bo,4,medium,103,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
104,0.0,0,0.0,False,False,4,0,0,1,0,1,301.9361239247813,0.0,0.0828864000068279,full_space_bo,4,medium,104,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
105,0.0,0,0.0,False,False,1,0,0,1,0,0,174.16220356195828,0.0,0.08396479999646544,full_space_bo,4,medium,105,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
106,0.0,0,0.0,False,False,4,0,0,0,0,0,207.15684025771355,0.0,0.08490010000241455,full_space_bo,4,medium,106,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
107,0.0,0,0.0,False,False,2,0,0,1,0,0,219.69408466154863,0.0,0.08577109999896493,full_space_bo,4,medium,107,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
108,0.0,0,0.0,False,False,2,0,0,0,0,1,196.7705169852305,0.0,0.08647039999777917,full_space_bo,4,medium,108,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
109,0.0,0,0.0,False,False,4,0,0,0,0,0,196.83605771715486,0.0,0.08724710000387859,full_space_bo,4,medium,109,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
110,0.0,0,0.0,False,False,1,0,0,1,0,0,314.2748361913257,0.0,0.08809669999754988,full_space_bo,4,medium,110,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
111,0.0,0,0.0,False,False,3,0,0,0,0,1,279.1907588156239,0.0,0.08903879999706987,full_space_bo,4,medium,111,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
112,0.0,0,0.0,False,False,1,0,0,0,0,0,239.8878590722331,0.0,0.09065640000335407,full_space_bo,4,medium,112,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
113,0.0,0,0.0,False,False,3,0,0,0,0,2,214.5161479127836,0.0,0.09222089999821037,full_space_bo,4,medium,113,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
114,0.0,0,0.0,False,False,2,0,0,0,0,0,195.789999982016,0.0,0.09343470000021625,full_space_bo,4,medium,114,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
115,0.0,0,0.0,False,False,5,0,0,1,0,1,200.40498394804033,0.0,0.09439919999567792,full_space_bo,4,medium,115,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
116,0.0,0,0.0,False,False,4,0,0,0,0,1,211.08916607764226,0.0,0.09540190000552684,full_space_bo,4,medium,116,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
117,0.0,0,0.0,False,False,2,0,0,0,0,1,114.05702315038806,0.0,0.09647449999465607,full_space_bo,4,medium,117,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
118,0.0,0,0.0,False,False,4,0,0,0,0,1,195.66667396874627,0.0,0.09859829999913927,full_space_bo,4,medium,118,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
119,0.0,0,0.0,False,False,3,0,0,0,0,1,237.553431978011,0.0,0.10024149999662768,full_space_bo,4,medium,119,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
120,0.0,0,0.0,False,False,2,0,0,0,0,0,199.38807274915627,0.0,0.10151770000811666,full_space_bo,4,medium,120,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
121,0.0,0,0.0,False,False,3,0,0,1,0,1,197.73047065150683,0.0,0.10282379999989644,full_space_bo,4,medium,121,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
122,0.0,0,0.0,False,False,1,0,0,1,0,1,164.13777399947944,0.0,0.10474260000046343,full_space_bo,4,medium,122,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,187.7730084076893,0.0,0.11025949999748264,full_space_bo,4,medium,123,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
124,0.0,0,0.0,False,False,3,0,0,0,0,0,231.0384108272231,0.0,0.11113730000215583,full_space_bo,4,medium,124,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
125,0.0,0,0.0,False,False,3,0,0,0,0,0,198.12804378378183,0.0,0.11194570000225212,full_space_bo,4,medium,125,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
126,0.0,0,0.0,False,False,1,0,0,0,0,0,219.64486392875355,0.0,0.11278150000725873,full_space_bo,4,medium,126,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
127,0.0,0,0.0,False,False,1,0,0,0,0,0,228.3618447836514,0.0,0.11439319999772124,full_space_bo,4,medium,127,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
128,0.0,0,0.0,False,False,3,0,0,0,0,0,283.3423433116879,0.0,0.11576450000575278,full_space_bo,4,medium,128,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
129,0.0,0,0.0,False,False,3,0,0,1,0,0,214.66804744150016,0.0,0.11714090000896249,full_space_bo,4,medium,129,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
130,0.0,0,0.0,False,False,4,0,0,2,0,0,264.28544775251544,0.0,0.1182769000006374,full_space_bo,4,medium,130,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
131,0.0,0,0.0,False,False,2,0,0,0,0,0,204.25574034518434,0.0,0.1206644000048982,full_space_bo,4,medium,131,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
132,0.0,0,0.0,False,False,2,0,0,0,0,0,223.14944281482042,0.0,0.1230344000068726,full_space_bo,4,medium,132,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
133,0.0,0,0.0,False,False,4,0,0,2,0,0,176.51606653087504,0.0,0.1252167000056943,full_space_bo,4,medium,133,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
134,0.0,0,0.0,False,False,2,0,0,0,0,1,181.3652158739613,0.0,0.12673509999876842,full_space_bo,4,medium,134,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
135,0.0,0,0.0,False,False,3,0,0,0,0,0,216.3981340934325,0.0,0.12942640000255778,full_space_bo,4,medium,135,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
136,0.0,0,0.0,False,False,4,0,0,0,0,1,222.86121240392742,0.0,0.13104290000046603,full_space_bo,4,medium,136,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
137,0.0,0,0.0,False,False,0,0,0,0,0,0,129.4668487539401,0.0,0.13257119999616407,full_space_bo,4,medium,137,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
138,0.0,0,0.0,False,False,0,0,0,0,0,0,252.53412874207095,0.0,0.13417699999990873,full_space_bo,4,medium,138,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
139,0.0,0,0.0,False,False,1,0,0,0,0,0,196.2648276482927,0.0,0.13660860000527464,full_space_bo,4,medium,139,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
140,0.0,0,0.0,False,False,2,0,0,0,0,1,212.418369288674,0.0,0.13806169999588747,full_space_bo,4,medium,140,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
141,0.0,0,0.0,False,False,4,0,0,0,0,1,211.4050078156281,0.0,0.13931339999544434,full_space_bo,4,medium,141,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
142,0.0,0,0.0,False,False,2,0,0,0,0,1,242.58725662784053,0.0,0.14056410000193864,full_space_bo,4,medium,142,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
143,0.0,0,0.0,False,False,6,0,0,0,0,0,215.73350597849873,0.0,0.1426402000070084,full_space_bo,4,medium,143,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
