eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
41,0.0,0,0.0,False,False,6,0,0,2,0,0,215.60590216568662,0.0,0.061410899987095036,full_space_bo,2,medium,41,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
42,0.0,0,0.0,False,False,6,0,0,1,0,0,184.1251977093047,0.0,0.06289259999175556,full_space_bo,2,medium,42,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
43,0.0,0,0.0,False,False,2,0,0,0,0,0,158.8021080329142,0.0,0.06433679998735897,full_space_bo,2,medium,43,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
44,0.0,0,0.0,False,False,3,0,0,0,0,0,278.4573564779413,0.0,0.06575039999734145,full_space_bo,2,medium,44,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
45,0.0,0,0.0,False,False,6,0,0,3,0,2,212.55576633071524,0.0,0.06712759999209084,full_space_bo,2,medium,45,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
46,0.0,0,0.0,False,False,2,0,0,0,0,1,246.77881930802556,0.0,0.07096779999847058,full_space_bo,2,medium,46,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
47,0.0,0,0.0,False,False,3,0,0,1,0,2,256.7156343480914,0.0,0.07327629999781493,full_space_bo,2,medium,47,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
48,0.0,0,0.0,False,False,2,0,0,0,0,1,168.4316312492959,0.0,0.07596119999652728,full_space_bo,2,medium,48,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
49,0.0,0,0.0,False,False,4,0,0,0,0,0,188.38183043683776,0.0,0.07748909998917952,full_space_bo,2,medium,49,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
50,0.0,0,0.0,False,False,5,0,0,0,0,0,175.54175172866158,0.0,0.07899409999663476,full_space_bo,2,medium,50,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
51,0.0,0,0.0,False,False,1,0,0,0,0,1,230.3796750151592,0.0,0.08073909999802709,full_space_bo,2,medium,51,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
52,0.0,0,0.0,False,False,0,0,0,0,0,2,225.05861869193077,0.0,0.08202709999750368,full_space_bo,2,medium,52,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
53,0.0,0,0.0,False,False,5,0,0,1,0,0,148.9555444099331,0.0,0.0842617999878712,full_space_bo,2,medium,53,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
54,0.0,0,0.0,False,False,3,0,0,0,0,0,251.39113598106667,0.0,0.0859024999954272,full_space_bo,2,medium,54,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
55,0.0,0,0.0,False,False,2,0,0,0,0,0,238.83278704984514,0.0,0.08856329999980517,full_space_bo,2,medium,55,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
56,0.0,0,0.0,False,False,3,0,0,1,0,0,174.6750326925784,0.0,0.09063459999742918,full_space_bo,2,medium,56,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
57,0.0,0,0.0,False,False,2,0,0,0,0,0,189.05169964991035,0.0,0.09220729999651667,full_space_bo,2,medium,57,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
58,0.0,0,0.0,False,False,3,0,0,0,0,1,299.4029843435429,0.0,0.09362809998856392,full_space_bo,2,medium,58,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
59,0.0,0,0.0,False,False,4,0,0,0,0,0,207.24756231788774,0.0,0.09501249999448191,full_space_bo,2,medium,59,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
60,0.0,0,0.0,False,False,4,0,0,0,0,0,220.3978119899055,0.0,0.096804599990719,full_space_bo,2,medium,60,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
61,0.0,0,0.0,False,False,2,0,0,0,0,0,229.3253009306393,0.0,0.09826799998700153,full_space_bo,2,medium,61,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
62,0.0,0,0.0,False,False,3,0,0,0,0,0,243.03835558021422,0.0,0.10013479999906849,full_space_bo,2,medium,62,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
63,0.0,0,0.0,False,False,7,0,0,0,0,1,299.6723531434841,0.0,0.10161119999247603,full_space_bo,2,medium,63,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
64,0.0,0,0.0,False,False,3,0,0,1,0,0,235.55746863050362,0.0,0.10307779999857303,full_space_bo,2,medium,64,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
65,0.0,0,0.0,False,False,2,0,0,0,0,1,257.51324942407797,0.0,0.10463649999292102,full_space_bo,2,medium,65,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
66,0.0,0,0.0,False,False,1,0,0,0,0,0,261.72952509738064,0.0,0.10606529998767655,full_space_bo,2,medium,66,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
67,0.0,0,0.0,False,False,6,0,0,0,0,1,225.8434352929242,0.0,0.10740269999951124,full_space_bo,2,medium,67,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
68,0.0,0,0.0,False,False,1,0,0,0,0,0,194.52301791123915,0.0,0.10882489998766687,full_space_bo,2,medium,68,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
69,0.0,0,0.0,False,False,1,0,0,0,0,0,269.56548389126056,0.0,0.11032369999156799,full_space_bo,2,medium,69,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
70,0.0,0,0.0,False,False,4,0,0,0,0,1,282.3068534410368,0.0,0.11170189999393187,full_space_bo,2,medium,70,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
71,0.0,0,0.0,False,False,5,0,0,1,0,1,221.8645964137919,0.0,0.1131077999889385,full_space_bo,2,medium,71,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
72,0.0,0,0.0,False,False,0,0,0,0,0,1,228.97071583891898,0.0,0.11484869998821523,full_space_bo,2,medium,72,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
73,0.0,0,0.0,False,False,6,0,0,0,0,0,265.61398160099634,0.0,0.11680909999995492,full_space_bo,2,medium,73,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
74,0.0,0,0.0,False,False,6,0,0,0,0,0,208.28243274079034,0.0,0.11826679999649059,full_space_bo,2,medium,74,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
75,0.0,0,0.0,False,False,2,0,0,0,0,0,217.33039536184052,0.0,0.11992839998856653,full_space_bo,2,medium,75,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
76,0.0,0,0.0,False,False,1,0,0,1,0,0,210.9090903011608,0.0,0.121386300001177,full_space_bo,2,medium,76,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
77,0.0,0,0.0,False,False,1,0,0,0,0,1,168.43978972091205,0.0,0.12276109999220353,full_space_bo,2,medium,77,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
78,0.0,0,0.0,False,False,1,0,0,0,0,0,157.38059496489208,0.0,0.12409759999718517,full_space_bo,2,medium,78,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
79,0.0,0,0.0,False,False,3,0,0,0,0,1,243.99131452215295,0.0,0.12542839998786803,full_space_bo,2,medium,79,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
80,0.0,0,0.0,False,False,5,0,0,0,0,0,311.881188872599,0.0,0.1267224999901373,full_space_bo,2,medium,80,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
81,0.0,0,0.0,False,False,5,0,0,1,0,0,206.83966460500778,0.0,0.1279762999911327,full_space_bo,2,medium,81,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
82,0.0,0,0.0,False,False,1,0,0,0,0,0,165.96136940377005,0.0,0.1292801999952644,full_space_bo,2,medium,82,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
83,0.0,0,0.0,False,False,4,0,0,0,0,0,274.50754897381546,0.0,0.13106649999099318,full_space_bo,2,medium,83,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
84,0.0,0,0.0,False,False,3,0,0,0,0,0,249.40687475269846,0.0,0.13239959999918938,full_space_bo,2,medium,84,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
85,0.0,0,0.0,False,False,2,0,0,0,0,2,192.08899231562904,0.0,0.13370239999494515,full_space_bo,2,medium,85,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
86,0.0,0,0.0,False,False,3,0,0,1,0,0,154.3636734234924,0.0,0.13509729999350384,full_space_bo,2,medium,86,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
87,0.0,0,0.0,False,False,4,0,0,1,0,0,196.7674784555744,0.0,0.13682249998964835,full_space_bo,2,medium,87,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
88,0.0,0,0.0,False,False,3,0,0,2,0,0,158.831958508873,0.0,0.1382811999937985,full_space_bo,2,medium,88,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
89,0.0,0,0.0,False,False,5,0,0,0,0,1,202.21602464571401,0.0,0.1396303999936208,full_space_bo,2,medium,89,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
90,0.0,0,0.0,False,False,2,0,0,0,0,0,237.22809492768917,0.0,0.14093119998869952,full_space_bo,2,medium,90,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
91,0.0,0,0.0,False,False,2,0,0,0,0,1,236.03710050227681,0.0,0.14216819999273866,full_space_bo,2,medium,91,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
92,0.0,0,0.0,False,False,4,0,0,0,0,2,197.8213443412342,0.0,0.1433610999956727,full_space_bo,2,medium,92,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
93,0.0,0,0.0,False,False,3,0,0,1,0,0,275.044512478119,0.0,0.14460449999023695,full_space_bo,2,medium,93,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
94,0.0,0,0.0,False,False,1,0,0,0,0,1,198.1192868956398,0.0,0.14633809999213554,full_space_bo,2,medium,94,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
95,0.0,0,0.0,False,False,3,0,0,0,0,1,217.1857876120596,0.0,0.1477749999903608,full_space_bo,2,medium,95,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
96,0.0,0,0.0,False,False,2,0,0,0,0,1,230.94493186607087,0.0,0.14910859998781234,full_space_bo,2,medium,96,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
97,0.0,0,0.0,False,False,2,0,0,0,0,0,269.23465495162895,0.0,0.15037419999134727,full_space_bo,2,medium,97,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
98,0.0,0,0.0,False,False,1,0,0,0,0,1,270.9355044937592,0.0,0.15166769998904783,full_space_bo,2,medium,98,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
99,0.0,0,0.0,False,False,5,0,0,0,0,2,263.3198203994632,0.0,0.15319329999329057,full_space_bo,2,medium,99,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
100,0.0,0,0.0,False,False,4,0,0,0,0,0,293.4318513499513,0.0,0.15451319998828694,full_space_bo,2,medium,100,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
101,0.0,0,0.0,False,False,4,0,0,0,0,1,291.77385861466047,0.0,0.15609949998906814,full_space_bo,2,medium,101,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
102,0.0,0,0.0,False,False,2,0,0,0,0,0,245.86008523807337,0.0,0.15734459999657702,full_space_bo,2,medium,102,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
103,0.0,0,0.0,False,False,1,0,0,0,0,1,213.19708329281167,0.0,0.1585064999962924,full_space_bo,2,medium,103,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
104,0.0,0,0.0,False,False,3,0,0,0,0,0,275.764514564005,0.0,0.15964629998779856,full_space_bo,2,medium,104,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
105,0.0,0,0.0,False,False,3,0,0,0,0,0,205.56536295060613,0.0,0.1607839999924181,full_space_bo,2,medium,105,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
106,0.0,0,0.0,False,False,3,0,0,0,0,1,193.4743967757456,0.0,0.1622272999957204,full_space_bo,2,medium,106,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
107,0.0,0,0.0,False,False,2,0,0,0,0,1,193.612447650127,0.0,0.1633871999947587,full_space_bo,2,medium,107,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
108,0.0,0,0.0,False,False,1,0,0,0,0,0,166.46044517157367,0.0,0.1644869000010658,full_space_bo,2,medium,108,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
109,0.0,0,0.0,False,False,4,0,0,0,0,0,241.21603484740362,0.0,0.16558039998926688,full_space_bo,2,medium,109,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
110,0.0,0,0.0,False,False,5,0,0,1,0,0,245.89790588109545,0.0,0.1666652999992948,full_space_bo,2,medium,110,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
111,0.0,0,0.0,False,False,2,0,0,0,0,1,253.64008864987616,0.0,0.16774079999595415,full_space_bo,2,medium,111,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
112,0.0,0,0.0,False,False,2,0,0,0,0,1,187.37161000432232,0.0,0.16881389998889063,full_space_bo,2,medium,112,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
113,0.0,0,0.0,False,False,3,0,0,0,0,1,250.19630359250436,0.0,0.16988689999561757,full_space_bo,2,medium,113,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
114,0.0,0,0.0,False,False,2,0,0,0,0,1,178.58842972620542,0.0,0.1709631999983685,full_space_bo,2,medium,114,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
115,0.0,0,0.0,False,False,4,0,0,0,0,1,235.88962821968454,0.0,0.17207529999723192,full_space_bo,2,medium,115,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
116,0.0,0,0.0,False,False,2,0,0,0,0,0,164.3984236645256,0.0,0.17324239999288693,full_space_bo,2,medium,116,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
117,0.0,0,0.0,False,False,2,0,0,0,0,0,192.8559955524159,0.0,0.17437319998862222,full_space_bo,2,medium,117,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
118,0.0,0,0.0,False,False,6,0,0,0,0,0,284.24763160385083,0.0,0.17549969999527093,full_space_bo,2,medium,118,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
119,0.0,0,0.0,False,False,3,0,0,0,0,0,251.9478774140402,0.0,0.17715099999622907,full_space_bo,2,medium,119,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
120,0.0,0,0.0,False,False,2,0,0,0,0,0,201.4069545655214,0.0,0.17869439999049064,full_space_bo,2,medium,120,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
121,0.0,0,0.0,False,False,4,0,0,0,0,0,207.50336187631785,0.0,0.18000429999665357,full_space_bo,2,medium,121,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
122,0.0,0,0.0,False,False,6,0,0,1,0,0,237.7810597126106,0.0,0.18063569998776074,full_space_bo,2,medium,122,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
123,0.0,0,0.0,False,False,2,0,0,0,0,0,207.7797624858462,0.0,0.1812084999983199,full_space_bo,2,medium,123,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
124,0.0,0,0.0,False,False,4,0,0,3,0,0,217.6429462041746,0.0,0.18175009998958558,full_space_bo,2,medium,124,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
125,0.0,0,0.0,False,False,3,0,0,0,0,1,220.41048162129277,0.0,0.1822894999932032,full_space_bo,2,medium,125,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
126,0.0,0,0.0,False,False,6,0,0,0,0,2,274.56058191250804,0.0,0.18280099998810329,full_space_bo,2,medium,126,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
127,0.0,0,0.0,False,False,1,0,0,0,0,0,198.64487538829115,0.0,0.18390489999728743,full_space_bo,2,medium,127,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
128,0.0,0,0.0,False,False,3,0,0,0,0,1,304.99180995063597,0.0,0.18516860000090674,full_space_bo,2,medium,128,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
129,0.0,0,0.0,False,False,1,0,0,0,0,1,139.82495639185817,0.0,0.18647039998904802,full_space_bo,2,medium,129,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
130,0.0,0,0.0,False,False,2,0,0,0,0,0,263.31487793407103,0.0,0.18778359999123495,full_space_bo,2,medium,130,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
131,0.0,0,0.0,False,False,3,0,0,1,0,1,209.5200687787844,0.0,0.18921679999039043,full_space_bo,2,medium,131,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
132,0.0,0,0.0,False,False,3,0,0,0,0,1,284.5410690319222,0.0,0.1904660000000149,full_space_bo,2,medium,132,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
133,0.0,0,0.0,False,False,2,0,0,0,0,0,214.31149851167373,0.0,0.19158459999016486,full_space_bo,2,medium,133,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
134,0.0,0,0.0,False,False,2,0,0,0,0,1,271.1007516959171,0.0,0.19385919999331236,full_space_bo,2,medium,134,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
135,0.0,0,0.0,False,False,3,0,0,0,0,1,185.777741638431,0.0,0.19572789999074303,full_space_bo,2,medium,135,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
136,0.0,0,0.0,False,False,4,0,0,0,0,0,205.41123882288858,0.0,0.19703969999682158,full_space_bo,2,medium,136,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
137,0.0,0,0.0,False,False,2,0,0,0,0,0,177.03719011630247,0.0,0.19870149999042042,full_space_bo,2,medium,137,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
138,0.0,0,0.0,False,False,4,0,0,0,0,0,195.67148358401818,0.0,0.19993069999327417,full_space_bo,2,medium,138,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
139,0.0,0,0.0,False,False,7,0,0,0,0,0,152.34996215627882,0.0,0.20112839998910204,full_space_bo,2,medium,139,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
140,0.0,0,0.0,False,False,2,0,0,0,0,0,259.7266299751528,0.0,0.20275289998971857,full_space_bo,2,medium,140,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
141,0.0,0,0.0,False,False,1,0,0,0,0,0,190.34773153516508,0.0,0.2039016999915475,full_space_bo,2,medium,141,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
142,0.0,0,0.0,False,False,0,0,0,0,0,0,279.27896340761055,0.0,0.20528969999577384,full_space_bo,2,medium,142,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
143,0.0,0,0.0,False,False,2,0,0,0,0,0,218.2375109623271,0.0,0.20661299998755567,full_space_bo,2,medium,143,0.0,0.0,False,0,0,distance,60.0,15.0,window_wide,300
